id,prediction
169,0.40557434816828264
170,0.8540410016404543
171,0.36421517086854793
172,0.4732082579472593
173,0.07362885507162885
174,0.33313549911195894
175,0.9297239007957342
176,0.8615016879973937
177,0.2492680703993496
178,0.1302008831813909
179,0.21570812244148718
180,0.4853491666113731
181,0.19987408006039775
182,0.5466761006768993
183,0.3902586780289118
184,0.7891740013934501
185,0.7765886575871115
186,0.6963547815415296
187,0.48168984703525763
188,0.796114534570181
189,0.20424471742801786
190,0.3990901891676941
191,0.17670153318460644
192,0.7019437574848018
193,0.9147147308031082
194,0.6800676014341012
195,0.6340104899419594
196,0.863048335118169
197,0.7322863253801398
198,0.8588727445784984
199,0.25109105013262056
200,0.7177690056863011
201,0.411483065841364
202,0.1935358740568155
203,0.6814492215956698
204,0.3568574632230918
205,0.8494625618450815
206,0.056054676287280426
207,0.21656952762355502
208,0.37943497071128274
209,0.03825698006244033
210,0.543825393740505
211,0.700357487354249
212,0.15543631191222101
213,0.33674045042976297
214,0.33174254910368217
215,0.5428742179351119
216,0.8102501523785786
217,0.7198391748074774
218,0.8066625093021511
219,0.7183924629863306
220,0.6884285313592696
221,0.38897510427244575
222,0.3920554505017922
223,0.9047771973521916
224,0.8755521526962307
225,0.4719482968425528
226,0.6487589642820395
227,0.14053900385192128
228,0.3656838018042304
229,0.2002842429009085
230,0.271330589221802
231,0.550431494507327
232,0.6272458925005595
233,0.6629386222508143
234,0.6712175933853655
235,0.8349862450964327
236,0.3892713553280665
237,0.15791075661617832
238,0.2717081913883423
239,0.7269872213623858
240,0.6672860619377895
241,0.5611301030411722
242,0.21264550706773275
243,0.780622057829635
244,0.8505591875834649
245,0.6267703019948201
246,0.32222281730608443
247,0.7615187122520646
248,0.18509561813508757
249,0.16511092609020925
250,0.6394986087314135
251,0.8704678320035428
252,0.5534787692165635
253,0.6782320539921737
254,0.484945443485594
255,0.16843865153900395
256,0.5802026879607209
257,0.5716140850769572
258,0.14181415691614774
259,0.7265723136559441
260,0.02824675270862244
261,0.6411735932494596
262,0.10185196746921216
263,0.05598747884663781
264,0.109600764547718
265,0.24046480855960833
266,0.7890323789360822
267,0.8879754929662675
268,0.06946227261835283
269,0.12651980357499334
270,0.19316540080189257
271,0.12276991805113815
272,0.4036552767744145
273,0.7770493301003363
274,0.6608955004878265
275,0.21639150250587968
276,0.7870187809623859
277,0.07174701888115993
278,0.5139491006228437
279,0.9002339183403324
280,0.6685803401443561
281,0.7964403851087384
282,0.7484818139488696
283,0.92024777747262
284,0.49657479516061437
285,0.2142039151186152
286,0.21431223669758692
287,0.37352735929569997
288,0.669645665271007
289,0.4869006959796114
290,0.4839686448467345
291,0.25304101690087866
292,0.2582280605096295
293,0.10534678689015388
294,0.414179912911112
295,0.3981154057667299
296,0.5743905777117404
297,0.6968814161766815
298,0.5628721242754384
299,0.5628359266346017
300,0.519400013615073
301,0.3500399967524123
302,0.10605954605568974
303,0.7672863751905188
304,0.5091874118698232
305,0.11327230047382351
306,0.654718866283948
307,0.9252121688967626
308,0.33082526713424537
309,0.8409253025761432
310,0.1643883166343333
311,0.08525008878434442
312,0.845085387869897
313,0.3762202506479111
314,0.5037625634373049
315,0.8298114792894528
316,0.9620937636723312
317,0.4100500588118457
318,0.19428070975984418
319,0.6654869103862703
320,0.43640275691997593
321,0.7361188545029578
322,0.6541638431099148
323,0.1899565210996152
324,0.47525188700186
325,0.19052836354285432
326,0.8338624269496039
327,0.079129593861561
328,0.59985264306995
329,0.6589311825330707
330,0.9347252966518892
331,0.07430872680121695
332,0.29681855295896853
333,0.32526169057149074
334,0.851824802855582
335,0.5596066900780494
336,0.1605728954942987
337,0.5457635881399882
338,0.8395706218140733
339,0.7271668607843921
340,0.8077030771804765
341,0.3888062501920455
342,0.5744032269243053
343,0.26975768503251707
344,0.4114778590961232
345,0.9320671275593638
346,0.6968368405814336
347,0.2155892668632744
348,0.4809796903647199
349,0.766872796354604
350,0.692442712399243
351,0.3526446418051033
352,0.4789565869827044
353,0.6979816688594619
354,0.7844414249894208
355,0.7041020915499474
356,0.7335674381278289
357,0.2713930825448776
358,0.6071311502535066
359,0.556988748870712
360,0.5441304724621276
361,0.17427739802940673
362,0.21114973162145614
363,0.4627935435320216
364,0.3809178457350245
365,0.582265354642866
366,0.7441777494024867
367,0.251415810363587
368,0.07472833809029776
369,0.36429378962412234
370,0.4803927442934008
371,0.8228074042115495
372,0.8364861023105992
373,0.8522063857465079
374,0.25863158947448556
375,0.5683004576899711
376,0.672103983699163
377,0.44548312860714673
378,0.8014454491506295
379,0.24278639316535489
380,0.17846471594123922
381,0.8215971689499615
382,0.7551252800491356
383,0.2888239346455496
384,0.417127408673281
385,0.3201052443595014
386,0.3077703619301657
387,0.7170635426087701
388,0.9233529524853235
389,0.5941697539210062
390,0.31497284131020914
391,0.0825149748524273
392,0.17672472141154885
393,0.39493764114939683
394,0.8400766313747775
395,0.08538070759307603
396,0.8846894381618726
397,0.8251326152556111
398,0.22930508890200574
399,0.11704879427006884
400,0.8943973084214196
401,0.9250144085972556
402,0.531938553184018
403,0.2456204529652825
404,0.2512994454357138
405,0.5061177720398768
406,0.8765731831996841
407,0.3054507229104139
408,0.2741242542748268
409,0.1913280471938218
410,0.5163557759348162
411,0.021836185459220663
412,0.4208774918953312
413,0.6435588726983004
414,0.18823654261108783
415,0.36778413715939673
416,0.9019826584685064
417,0.6031537253040455
418,0.7597019100064815
419,0.6916566649813696
420,0.8713696228602675
421,0.6545703607403615
422,0.32086940072233455
423,0.41543437049934784
424,0.8075972840533245
425,0.06151788300602593
426,0.5181649768852998
427,0.27432580292682207
428,0.6930576156362793
429,0.5488839657823447
430,0.7697118184482512
431,0.2911626674997404
432,0.8254591950090607
433,0.7389186222030036
434,0.6504286858137064
435,0.6837087425427796
436,0.2108496943049002
437,0.33054252975928194
438,0.8174112963942598
439,0.3706842316493929
440,0.3080652845861191
441,0.21461720124859684
442,0.29231200009355696
443,0.8391777680428832
444,0.29038926035999624
445,0.8580595980032093
446,0.12733538088745375
447,0.7865207010895621
448,0.18210139205572726
449,0.2834090601124363
450,0.6695843059754298
451,0.6390396006236608
452,0.35119618866703095
453,0.3108713276660594
454,0.47693295171903116
455,0.48213211627980335
456,0.4899531973322737
457,0.7245733513717363
458,0.6133416280942489
459,0.25651566945500864
460,0.5988750807550461
461,0.8988830454225207
462,0.23166908737548872
463,0.6621781456468513
464,0.6066977992044634
465,0.5764143616189641
466,0.756221579606628
467,0.15944331732008474
468,0.2840323865803232
469,0.6915517087039219
470,0.046521072051093806
471,0.17653159470189456
472,0.5068427645668385
473,0.3382566393040766
474,0.3872930413547157
475,0.5120208113812873
476,0.3115024450214534
477,0.31402253310631395
478,0.717175946412354
479,0.7114783849586694
480,0.5862171244868665
481,0.5497048617792861
482,0.08461653982077745
483,0.152234369973222
484,0.8961556481467128
485,0.2760380683651569
486,0.4530754924272295
487,0.0401052570400668
488,0.14078046842344516
489,0.07566643749932343
490,0.12611020313918175
491,0.4121529969661606
492,0.6207564686201694
493,0.18102202793373204
494,0.43500724653170814
495,0.10962761264011651
496,0.21598985875024554
497,0.4089199150773355
498,0.2149656806489521
499,0.7444984038433061
500,0.5973727901783179
501,0.7074160088944229
502,0.18028615315667268
503,0.3402882502193612
504,0.4473396646403928
505,0.3794877787489738
506,0.6797578419616097
507,0.7553767786855574
508,0.7058978200724978
509,0.15459829381381213
510,0.5683586422481981
511,0.31505403731361403
512,0.7413228315415523
513,0.7536713056318682
514,0.6138301593019138
515,0.5254987515143332
516,0.9227799569963908
517,0.1795256380905543
518,0.5541368611491524
519,0.36895309118441405
520,0.6866626439372487
521,0.780003787231575
522,0.6490482731239473
523,0.25574707444324096
524,0.877818702185053
525,0.2795298118504644
526,0.6697733964227983
527,0.31002770371146
528,0.7238179968147248
529,0.49171460211495616
530,0.758383579423769
531,0.16570452239531513
532,0.30177160357148924
533,0.5773689372539581
534,0.1702568152615101
535,0.5875705786540659
536,0.7261933789211155
537,0.5567007925473946
538,0.0493866015362477
539,0.41343920201494266
540,0.9575821266391596
541,0.8470406908994077
542,0.8202247825667888
543,0.40438117376110666
544,0.47367242590528236
545,0.8970768652720643
546,0.7660071616889136
547,0.8130364976754489
548,0.7513422623508215
549,0.6217138115916641
550,0.7381096922629856
551,0.4023958573702966
552,0.3271130669679036
553,0.43979811897312815
554,0.2347283202926989
555,0.33630373437873434
556,0.6282204460204897
557,0.5303798907808921
558,0.7001757601392602
559,0.6264974683783916
560,0.6608478894303038
561,0.7552966217343778
562,0.5826604395137744
563,0.1029401753444324
564,0.2084663740280891
565,0.5305158413661465
566,0.02318603566648498
567,0.6660417052253363
568,0.12131449555914456
569,0.39834643043083245
570,0.11977698769167652
571,0.4439843778576034
572,0.03624039678877818
573,0.3641216636836155
574,0.4543915349355829
575,0.3585028504427788
576,0.18531149119177764
577,0.37778172707148405
578,0.4949177389955161
579,0.8233685532430544
580,0.6347478453568671
581,0.8721793518960299
582,0.9226697970323956
583,0.15685627969727362
584,0.31473141034932706
585,0.37245517550963825
586,0.7578532925520785
587,0.2678343831460678
588,0.4585209122209359
589,0.4083487333551342
590,0.17721930522886664
591,0.7479130420968128
592,0.49217317502681657
593,0.47830433375977527
594,0.5679085540166309
595,0.27766026943937916
596,0.8285357194599859
597,0.6127349315764173
598,0.38988088707883134
599,0.7202203044355314
600,0.8180423545011885
601,0.13099239888365394
602,0.7947125477947304
603,0.3653920332406794
604,0.755279618651356
605,0.5008172071043371
606,0.39746164345308643
607,0.7450316603752768
608,0.27938182138822176
609,0.6937540815544513
610,0.2960836392600737
611,0.29983099365117133
612,0.9477467560535384
613,0.046452934879375615
614,0.41407225847306117
615,0.7791613385333944
616,0.7975622942696357
617,0.03601834700952183
618,0.31545665886294816
619,0.08619994530491365
620,0.2560299241380154
621,0.051822804046327484
622,0.12303363834757136
623,0.15631256168354157
624,0.22170648845190633
625,0.0271537462692573
626,0.14225711762633725
627,0.747066953701549
628,0.15045712805009878
629,0.6963503129717388
630,0.12884737307303515
631,0.6146787521727972
632,0.5733657212978789
633,0.5390958982477845
634,0.6087530398068121
635,0.02210390982060108
636,0.8169502369615355
637,0.3282029297831663
638,0.5832611972067925
639,0.496994513208739
640,0.5358656128974797
641,0.545107263825216
642,0.06401045394971422
643,0.2395928357785354
644,0.2721522768976162
645,0.2896271170724548
646,0.15164881981820283
647,0.7136734149788418
648,0.31165794971228444
649,0.3150966912330686
650,0.15962537745479152
651,0.5514847977693962
652,0.8597000017503903
653,0.8084872294145704
654,0.15567064652694876
655,0.4554072557011459
656,0.3289297150094649
657,0.7109489454868231
658,0.3350497248659726
659,0.18847965428578478
660,0.325087842272459
661,0.7286588648470821
662,0.5959648272747377
663,0.2568008345676759
664,0.7587709287156618
665,0.5448554926643978
666,0.5580440766651039
667,0.5070395882675911
668,0.574560096660711
669,0.5109744145881477
670,0.42563449015204724
671,0.02676075740365508
672,0.8655713256567966
673,0.27797607958490467
674,0.16943286069725183
675,0.9275441977639598
676,0.049160406388540766
677,0.787443345931161
678,0.5004775368277841
679,0.198053171403192
680,0.3491435474792249
681,0.7212030612579895
682,0.722784067103357
683,0.699971815900414
684,0.7041936314906396
685,0.5374713978089058
686,0.5655011741556248
687,0.7033244301618564
688,0.8297091176616395
689,0.6564587472923109
690,0.6161278542786872
691,0.37962503129314396
692,0.548706394094605
693,0.6633545690662597
694,0.5689369000274077
695,0.08292140880650353
696,0.18056433390248772
697,0.021291430504552743
698,0.2332146881642317
699,0.697171038236907
700,0.3888432538706851
701,0.8591889080167276
702,0.7994067989773067
703,0.5397414527693982
704,0.15025951064710455
705,0.03707856007242166
706,0.052884428910225906
707,0.623844989967687
708,0.0917755326352038
709,0.13029254333486573
710,0.7314621743051826
711,0.4042783914390702
712,0.7410385540761806
713,0.18871235769215333
714,0.0256618608199345
715,0.6499378899408494
716,0.7352097023848286
717,0.42217982583086316
718,0.42724989869885005
719,0.5151261443042041
720,0.41195623001374543
721,0.5281315308454912
722,0.1555470148583898
723,0.7444590980278951
724,0.5847645096234853
725,0.7121688064146604
726,0.12823635034277395
727,0.04076498331227904
728,0.6587839862816036
729,0.10736366517055579
730,0.8745485800245011
731,0.19119898580613653
732,0.6471541130053908
733,0.4483215233825241
734,0.4533963571043585
735,0.48554211038426676
736,0.865868246885886
737,0.33011207019154026
738,0.4888641414579429
739,0.02024554458122058
740,0.6489976605810399
741,0.8179943101830908
742,0.7283189603594912
743,0.6729196370942306
