id,prediction
222,0.435379591414049
223,0.9705054438580942
224,0.9362579669083614
225,0.49977989371193315
226,0.6469352986276206
227,0.06590852230726484
228,0.3965208187612847
229,0.09609140300775382
230,0.32209815364290656
231,0.6392550971002826
232,0.5663617176258015
233,0.6420627936130382
234,0.6117399461922339
235,0.8514323727254463
236,0.447760942714589
237,0.26833649811792737
238,0.3197276536223554
239,0.7153118622073821
240,0.7089728610598486
241,0.4888192105930909
242,0.23655088373307015
243,0.7279347806191848
244,0.9037810029709589
245,0.6437289403400552
246,0.342559187166342
247,0.699405950946865
248,0.12908658956064692
249,0.09985605641150054
250,0.8200348361239483
251,0.8677371186482937
252,0.4661880478286737
253,0.7567699904308873
254,0.6455061394242569
255,0.23484108694116484
256,0.6219725983823836
257,0.5937867318615492
258,0.09191059135604918
259,0.8504275340611952
260,0.017251452542850165
261,0.6769594350453692
262,0.06798806057877177
263,0.0899936733785729
264,0.13156183789010914
265,0.2924202484559333
266,0.9028478500791296
267,0.9349011826684687
268,0.025710455182141254
269,0.023342016420351077
270,0.21369424367148276
271,0.12803207219018511
272,0.4334834240683745
273,0.8323260906236485
274,0.668406576835235
275,0.10527362671409382
276,0.7871502967670677
277,0.05461530326472907
278,0.6905603258499137
279,0.9614849154792193
280,0.6260422785260624
281,0.8037634748892664
282,0.8692907480202599
283,0.9661913820606672
284,0.39426645187395115
285,0.1995609147319175
286,0.35875084707420096
287,0.47121745477255544
288,0.7245118197437723
289,0.6041376313372253
290,0.5557331480503309
291,0.35720056890169216
292,0.13798930736720194
293,0.025070255978708447
294,0.424550808070508
295,0.4771761607408223
296,0.6394973713613628
297,0.7546043919441178
298,0.6383827721007131
299,0.631153944493149
300,0.5348009228968522
301,0.3560429405005198
302,0.05870083367527837
303,0.8960602255924147
304,0.44362190636462984
305,0.1226288685484454
306,0.7217666668419482
307,0.9183978679593202
308,0.25924876073108505
309,0.9303372692167472
310,0.10666836090464615
311,0.06909754302714168
312,0.8519200442646595
313,0.5132417738671339
314,0.4720838843735538
315,0.849983966691876
316,0.9843182669245969
317,0.507863479201212
318,0.27003180515553477
319,0.6042632420745548
320,0.47240537245046255
321,0.8947086622063539
322,0.7730519212357715
323,0.1431936977988153
324,0.5641358386250148
325,0.29741317019492614
326,0.9288014621063527
327,0.12842502838743078
328,0.592533131066497
329,0.7720685478664832
330,0.9487343318033902
331,0.1503500962162713
332,0.24787843438718618
333,0.24850673621641098
334,0.7707727933148464
335,0.5833180818230974
336,0.12784728057976075
337,0.7672393495378913
338,0.9499062799745822
339,0.848077676417442
340,0.8877171714023011
341,0.49157435405924665
342,0.24564017870212607
343,0.375038121439311
344,0.2785483374912437
345,0.9645719815021904
346,0.7586470712879706
347,0.25362681365955847
348,0.39358416071055385
349,0.7364829944483912
350,0.7590865653504428
351,0.26711414260560373
352,0.6647513377934233
353,0.7909474718384163
354,0.8473882295275946
355,0.7369919769342719
356,0.7037654649344903
357,0.24591871705194246
358,0.577185151730467
359,0.5401803415484983
360,0.44625325099308066
361,0.31105193484613675
362,0.22029524266059114
363,0.2717041583170764
364,0.4146787576604233
365,0.6904298343007517
366,0.7943038809894157
367,0.1617167990878841
368,0.02643753360053097
369,0.27627157561277577
370,0.47349387115232444
371,0.915836262180776
372,0.8655923888604088
373,0.974240357467331
374,0.2885759166628965
375,0.6712110192535702
376,0.7603837709597899
377,0.46153387807353047
378,0.871666413696298
379,0.17728840226269477
380,0.2191337948628973
381,0.8645314568889324
382,0.7571617984543598
383,0.33721442044365335
384,0.47338165455048004
385,0.37604787735278966
386,0.4185044829129872
387,0.8864593517602034
388,0.9887466555271277
389,0.5557267570708427
390,0.35660819581722286
391,0.03907772640202647
392,0.23730728189893188
393,0.5221084951008019
394,0.8461762008490932
395,0.038449924315014976
396,0.930539780943395
397,0.9123722737445266
398,0.24816577440510748
399,0.24384969714090712
400,0.8949366048887514
401,0.9607852332263128
402,0.523137996999542
403,0.21840096081325408
404,0.25669721647391813
405,0.5348309508163329
406,0.8718103382373633
407,0.4156412555376988
408,0.3165191424237882
409,0.1908329621529562
410,0.3696615664194321
411,0.02353037843338055
412,0.4028537739718118
413,0.6511375599276022
414,0.07654904715399023
415,0.4819529561629206
416,0.9076528789935555
417,0.7357737846956008
418,0.7843705410154017
419,0.6441565880129331
420,0.9022504880146957
421,0.6913949153648461
422,0.24271736674383082
423,0.553266989465799
424,0.8118245278391221
425,0.03656206833049108
426,0.5663381148453707
427,0.3034825802156001
428,0.6602067128786472
429,0.5990436020855442
430,0.8869258924128206
431,0.3126580961281128
432,0.826921751438091
433,0.8264932384560185
434,0.6364171310068832
435,0.6838767863382802
436,0.24044322133117949
437,0.26585761496971344
438,0.8295171125768847
439,0.31976355309877325
440,0.10939232692346544
441,0.12063761246242798
442,0.2452442587001623
443,0.8675586248847882
444,0.42645162567888784
445,0.883476453929751
446,0.15478895630924325
447,0.8612106131691628
448,0.20747645850378335
449,0.2068040506309813
450,0.7161116573476143
451,0.6457995416778879
452,0.5600329059772814
453,0.35016274379587126
454,0.24902411718904632
455,0.3893962072390503
456,0.6596900562650998
457,0.7538854528441438
458,0.508953204661011
459,0.31767915146598014
460,0.7919433963446804
461,0.9289203231266996
462,0.12442868706704588
463,0.7179544035093436
464,0.7842814220377721
465,0.5797346908262295
466,0.7889725471717455
467,0.02665681137447499
468,0.3373075823063837
469,0.7724485665743175
470,0.007590960070816418
471,0.16281365610848378
472,0.5779812655818793
473,0.22191122106955793
474,0.32802873516755815
475,0.5094193187007477
476,0.3458718938524585
477,0.49622167572763226
478,0.712134445890252
479,0.8244108968089933
480,0.5183786625139317
481,0.5655721532849758
482,0.04902061510515583
483,0.19644301835282896
484,0.9400425154755762
485,0.2727457344924178
486,0.5143398229805212
487,0.02754263582585087
488,0.2594439032398392
489,0.015369100848717378
490,0.02308966540602251
491,0.18602958963475866
492,0.7458681351685225
493,0.19783227369199766
494,0.49564522541123673
495,0.09940173399807153
496,0.1789220566956567
497,0.5491250613676042
498,0.2899841843220077
499,0.8309224142076607
500,0.7252794926247536
501,0.834458177886763
502,0.11584223531027255
503,0.372001908002672
504,0.5502920082818152
505,0.5484801050972057
506,0.8086852734184483
507,0.6405509245508588
508,0.8096427601154145
509,0.22258072205638563
510,0.7282359536635081
511,0.2974467361705414
512,0.7735056947893925
513,0.6928711462636942
514,0.5571635141617549
515,0.6585971414881785
516,0.9228298560255874
517,0.06297788460225665
518,0.5835848623838772
519,0.25322272823715836
520,0.6057290934588141
521,0.8218086926636909
522,0.5000467833189134
523,0.1223260940353067
524,0.9036787065146521
525,0.1653494349666896
526,0.6497038431132108
527,0.24619203837733228
528,0.6701627448143053
529,0.511299832458175
530,0.69430599321152
531,0.10513375696887167
532,0.3285257164958788
533,0.6329699344730642
534,0.24742118366212248
535,0.40907164544915725
536,0.752111949314884
537,0.4533209001170563
538,0.0021993147312209973
539,0.3456359512419619
540,0.9760165676943638
541,0.8603211940670965
542,0.7233999539538885
543,0.3822074444586658
544,0.451946534670214
545,0.9243178250724421
546,0.8244369191855672
547,0.9124468970311659
548,0.7729742230154182
549,0.6785764401411469
550,0.7532322961931335
551,0.37542658402901136
552,0.2931873373627697
553,0.6074706222025935
554,0.2639204624679438
555,0.39645724050831005
556,0.7147243197763636
557,0.49422049772183474
558,0.547223504291259
559,0.5780863646888033
560,0.6489032217895222
561,0.7908904358419047
562,0.6318404108913476
563,0.06206115494372328
564,0.1254105380712942
565,0.658684858321615
566,0.011379324318764992
567,0.8463390204029974
568,0.06459326676511713
569,0.5115232132656788
570,0.264311269145562
571,0.4702417868697289
572,0.0696549248143288
573,0.2691809403820395
574,0.5939014026599374
575,0.4737031250236666
576,0.3071960630990382
577,0.2529672433584574
578,0.7485902214153337
579,0.9141279424069715
580,0.699413868983443
581,0.9023424457638743
582,0.9612163255603701
583,0.09250543445673201
584,0.3447024646808539
585,0.45728046629467756
586,0.8836584531556467
587,0.3605697761519271
588,0.6150012208803294
589,0.6281442422882507
590,0.06228094959589897
591,0.855923289913184
592,0.42507089065404696
593,0.6188250354494629
594,0.5162779674522513
595,0.22793464052964735
596,0.9380048387973247
597,0.49057458054423425
598,0.5387100745235596
599,0.8019313808919438
600,0.917732123410471
601,0.058658035512450635
602,0.7942508031379488
603,0.39159247607603137
604,0.6302422553521729
605,0.6437129860393348
606,0.5164365249606071
607,0.804382450849289
608,0.2322433599860865
609,0.7529234458050473
610,0.4060002006710619
611,0.36635980938301155
612,0.9826874820034053
613,0.022127432207414557
614,0.47213142672767766
615,0.8448152782115678
616,0.9108641719129958
617,0.04396552651203052
618,0.34265029202172287
619,0.026310684942406102
620,0.28679769703847235
621,0.058856185466802415
622,0.09531768793229084
623,0.15238417807361218
624,0.14641264159310388
625,0.011455652868995723
626,0.11365793158064254
627,0.8433022658486625
628,0.18296170480691945
629,0.7368513046516016
630,0.28128624347451153
631,0.5200949810226018
632,0.66098603824911
633,0.578446964461088
634,0.6562587986422811
635,0.00883967684230417
636,0.8690660687966529
637,0.34575032237286357
638,0.5845318410090009
639,0.522797605288052
640,0.3864642615499016
641,0.5611013889423924
642,0.0859712172400373
643,0.26859084556894197
644,0.18930387757933798
645,0.171750852002581
646,0.16810096475935882
647,0.8256765025966666
648,0.306425778774197
649,0.41278627276903473
650,0.13806140074062406
651,0.5445303826324576
652,0.8956038935703375
653,0.885360848870516
654,0.02109726528891045
655,0.3969335103956465
656,0.4003829420998112
657,0.8607522697166431
658,0.30885420577047934
659,0.1726272213568196
660,0.3828646603318703
661,0.6233742307159496
662,0.709640143956755
663,0.30084507748959693
664,0.8148703939509971
665,0.46471639694604405
666,0.6367342934963113
667,0.526504560646047
668,0.6677162694776059
669,0.5364507862674434
670,0.3323029441349548
671,0.00019735846763600733
672,0.8898747839892932
673,0.35204903379708263
674,0.3065447050686223
675,0.933858505321968
676,0.01269876051368117
677,0.8236477563712624
678,0.43378542330551906
679,0.10737364290416172
680,0.33278698532628753
681,0.7898163462717679
682,0.7358401330010134
683,0.6532188832866244
684,0.6796050833784762
685,0.6475484970233714
686,0.6021622998839335
687,0.5376670060454026
688,0.8669850128251665
689,0.6787850834400636
690,0.6363235502804174
691,0.4827408933120329
692,0.5912650665926628
693,0.7841153571130814
694,0.7139619045894521
695,0.0917110136509512
696,0.23308622877419258
697,0.025458834729943144
698,0.2598745856364127
699,0.7453103462384013
700,0.29709838836783653
701,0.8751812960362857
702,0.921527907447621
703,0.5783874715223328
704,0.06343932999203783
705,0.01960864456712908
706,0.001618563359580281
707,0.5553391203856781
708,0.035978135819370705
709,0.11891129166114811
710,0.802596886628869
711,0.5940965113244882
712,0.8473636291934271
713,0.14090242211146617
714,0.01392996145008267
715,0.6352011523276219
716,0.8429995831330774
717,0.44222750391777477
718,0.5533762089929708
719,0.6805837331450502
720,0.4769992397715772
721,0.7703970502559663
722,0.2718765775471993
723,0.7372437290855056
724,0.7518476100923493
725,0.8469538141691676
726,0.22520198022382018
727,0.022479216607776527
728,0.651407019708319
729,0.04442508739006614
730,0.8908435592615228
731,0.18968423384136274
732,0.7054921883169764
733,0.4427319536260572
734,0.40849045765949066
735,0.5533782231720923
736,0.9235525516584975
737,0.28620588689702725
738,0.5326995643808032
739,0.019734493802630784
740,0.7159270072387145
741,0.8488238804793455
742,0.8912327775245349
743,0.638649350319873
