id,prediction
365,0.42996397967665234
366,0.6994661907054345
367,0.14011652196540733
368,0.0829443710784768
369,0.19301309943570022
370,0.4785755432414054
371,0.7752892684664047
372,0.8340585745170986
373,0.9184271620751633
374,0.18354833565338902
375,0.6309184615286081
376,0.5949069240259691
377,0.4844045531046405
378,0.7966241575118548
379,0.2426023101649227
380,0.12722354295113225
381,0.8274822190700148
382,0.6416678459194807
383,0.24547243878869585
384,0.41229789605012596
385,0.23420870274381933
386,0.30764534162386703
387,0.6912827678025361
388,0.9651375427722347
389,0.6467388666998788
390,0.36452604623708074
391,0.08725810482197995
392,0.16352925061368534
393,0.3805192781006831
394,0.8062832765691021
395,0.06781772626241452
396,0.948566883147973
397,0.868324176198356
398,0.6861076053138533
399,0.13945929468034957
400,0.8938239778777408
401,0.9441870132485596
402,0.2902816252944917
403,0.17778459480277775
404,0.1768047881419737
405,0.5573497398319264
406,0.9221123948823288
407,0.1751208576400372
408,0.2078076305118684
409,0.1842701337825956
410,0.5332086037598655
411,0.019997331401718634
412,0.2913243364344192
413,0.6700112203424852
414,0.03204995992118435
415,0.40442565846424366
416,0.8837982930219522
417,0.5649604388357079
418,0.7806021936873155
419,0.8020060245151805
420,0.8372430552935477
421,0.6302100260509603
422,0.12848991825872358
423,0.48133054409444387
424,0.8404456188785532
425,0.06558510667761709
426,0.42673051400422246
427,0.33334906231540923
428,0.6564974999798434
429,0.6860078174900706
430,0.8159263430821797
431,0.2533315080104179
432,0.7986620305352896
433,0.8352457962346168
434,0.5641245681276285
435,0.5929720995269044
436,0.23639100801052335
437,0.18532427921171785
438,0.7240057695334634
439,0.466806703257694
440,0.36208747208444153
441,0.33482868221040224
442,0.15256262222238842
443,0.8020489602607022
444,0.38510615516057917
445,0.847079381947328
446,0.15807347155993431
447,0.8310825944505695
448,0.18220085565477023
449,0.49749502053295414
450,0.6125086711898932
451,0.6081835080557167
452,0.3695427078869496
453,0.32022465226273655
454,0.3697174912361145
455,0.6537735827920869
456,0.6514900749744764
457,0.7117457883967998
458,0.5822630121643284
459,0.2237344454432353
460,0.7242922274418082
461,0.8897003556340122
462,0.05788113665161014
463,0.5600494091267347
464,0.6049132266655997
465,0.44845637018702544
466,0.7379013762742125
467,0.022078245029549852
468,0.464759647897642
469,0.6961917689574424
470,0.013009596197928948
471,0.05121416386779993
472,0.42829988734982966
473,0.1230533396215846
474,0.5151898883187565
475,0.5063105448615007
476,0.35367574612018843
477,0.44771487494851364
478,0.7513837509663738
479,0.7378580301055814
480,0.7039677842492402
481,0.6013289084199822
482,0.0731033304228179
483,0.12943344867627746
484,0.9220020852843694
485,0.32364846787452584
486,0.41449589251377156
487,0.07683358022227056
488,0.21871387595623262
489,0.01513848273434615
490,0.037526331954841737
491,0.3564996623861356
492,0.5530617979160343
493,0.13271370530566107
494,0.36044596560697056
495,0.09509317179035914
496,0.3060120434148333
497,0.2291322562434747
498,0.19987440763586564
499,0.6790516466250182
500,0.586207379209115
501,0.5088927630146866
502,0.3785221372440573
503,0.24148335749066863
504,0.5095631527210633
505,0.24265242737545964
506,0.8212013915711327
507,0.8911574004469751
508,0.6884795076156781
509,0.13192244040799653
510,0.5920313572865653
511,0.2626234661148565
512,0.6699264823080099
513,0.752909803893267
514,0.6225958600313253
515,0.6129973630611195
516,0.8973889043330501
517,0.14272832271519528
518,0.6269545686434217
519,0.4650424844726444
520,0.6784087351421547
521,0.7303826119187873
522,0.7776815851902842
523,0.1934253393103168
524,0.8388940116661967
525,0.42300069321164174
526,0.671698705582055
527,0.2835793047311616
528,0.7184655842314118
529,0.49444714354893143
530,0.6269169846115283
531,0.13764538284413042
532,0.23785969731818965
533,0.2513766728226413
534,0.14749869175196295
535,0.6295627729693144
536,0.6604830844392889
537,0.6036394326837226
538,0.007727353680037734
539,0.22386971118287405
540,0.970041797602623
541,0.8362501204583177
542,0.774120242200489
543,0.5325251576493403
544,0.34944922300390524
545,0.9406878923192042
546,0.7145769568069427
547,0.798255155697794
548,0.8083276587712045
549,0.7844356846559014
550,0.7689579531013248
551,0.4569392163738232
552,0.321602743802821
553,0.44468719520446365
554,0.17930047308590544
555,0.3533619126267458
556,0.6729485675120453
557,0.4730934842745793
558,0.5592099757045041
559,0.5883610596086798
560,0.651493701133973
561,0.773063385401377
562,0.6969216719753537
563,0.20556299913392614
564,0.09235025585312434
565,0.6071796860601983
566,0.010329490649618234
567,0.8553499709952845
568,0.069579196639797
569,0.18794524918942035
570,0.19707342967806105
571,0.5229730339773238
572,0.05505741081919137
573,0.358511255760664
574,0.27013394747324365
575,0.39189444488929254
576,0.14697850413693697
577,0.39111756573719414
578,0.6142778398555453
579,0.8269353888418361
580,0.7065862664367272
581,0.873259647602133
582,0.9613092207926307
583,0.04176208443968466
584,0.1988235267458847
585,0.21900291590492835
586,0.5422854448527178
587,0.23739790997619792
588,0.6484159582088632
589,0.4753922378448471
590,0.13177137291719984
591,0.7739507805296606
592,0.36546838783117475
593,0.5481615829924331
594,0.4885288965848931
595,0.3690979508606289
596,0.9137856242393916
597,0.4860135156529014
598,0.5655879449982796
599,0.7068533051375621
600,0.8443205679880806
601,0.03994185765120559
602,0.790458113787886
603,0.2511167742599857
604,0.7660357847718267
605,0.46785952735574765
606,0.5218767120476943
607,0.7530653925031714
608,0.3879739587505964
609,0.662312082369344
610,0.32370683709454023
611,0.3180390902112684
612,0.9760086198713408
613,0.029199454253823427
614,0.456057991746775
615,0.7143407362485651
616,0.8356445669816662
617,0.05115272112410674
618,0.2435067816605418
619,0.029105537176360757
620,0.1963886523390144
621,0.0679240663188337
622,0.04014438149410434
623,0.07311991341634541
624,0.16979895187740476
625,0.0304729082064863
626,0.20903058161319962
627,0.6565701944579095
628,0.1633743434294866
629,0.6600656573113377
630,0.1418750824710385
631,0.6742041656631045
632,0.6991741975399915
633,0.6182994895372458
634,0.5113817914835515
635,0.015775702454607767
636,0.8188357109996868
637,0.30899305546285427
638,0.5652208413720561
639,0.3499544252512681
640,0.5506814189196937
641,0.5364349442521364
642,0.06072301359372366
643,0.2939343734338152
644,0.221235596439139
645,0.3949593378578054
646,0.15753399756413863
647,0.6748382270307975
648,0.17778438856827147
649,0.4067689495611653
650,0.05970672313304716
651,0.4645340392495888
652,0.8728356516266842
653,0.7914615389019266
654,0.006664629426202355
655,0.44762489919587606
656,0.21993714955015312
657,0.7706571357901884
658,0.3006079156230577
659,0.25857543352996104
660,0.41051992441039725
661,0.724632367765667
662,0.6686642007163935
663,0.2344962976795695
664,0.6657598444402383
665,0.7291452368221587
666,0.6220118486612831
667,0.3200467703852995
668,0.49990362999079674
669,0.31128168575797327
670,0.36014710355384305
671,0.0044277787288317565
672,0.8823147429722389
673,0.12815846964210253
674,0.11310402712429456
675,0.9220836310322492
676,0.023911844247914024
677,0.7837619055330244
678,0.2607269067431551
679,0.13769022519597296
680,0.5529227271627002
681,0.6104885153480218
682,0.7640860920248514
683,0.6431727286958531
684,0.6949583372339757
685,0.5755911677405896
686,0.5494340467203819
687,0.7052951556490119
688,0.8685285799737047
689,0.7047495066927385
690,0.7701131573220006
691,0.31924649590603316
692,0.49551779597494355
693,0.6136102830000774
694,0.6307219982299939
695,0.09669692401152107
696,0.12691118567770013
697,0.03783060544262312
698,0.22421668745130982
699,0.7076152506170639
700,0.19352981360449678
701,0.8832836031350185
702,0.7968631621635184
703,0.5346417525107029
704,0.04395786436606438
705,0.022863146104551233
706,0.005873767116775962
707,0.5231466238786873
708,0.06949797251050932
709,0.12702335582691215
710,0.7077337943855345
711,0.3028714501543304
712,0.8097168841391569
713,0.20338519277330416
714,0.01151957570494698
715,0.7602740616124474
716,0.8450042489385516
717,0.5078133723551063
718,0.44499484308908394
719,0.5356700085826221
720,0.3845373720064639
721,0.4530314548416504
722,0.11806901462999579
723,0.8089579064202767
724,0.7347749036629402
725,0.790917124860991
726,0.1675393461947559
727,0.02870443382701051
728,0.6387155021949312
729,0.03668137356211681
730,0.8972536373735209
731,0.14306413597575351
732,0.5286748613806816
733,0.34913410595132793
734,0.24074733053699487
735,0.5648131176743784
736,0.823256513395156
737,0.430241124839587
738,0.39936360856603637
739,0.014876468630684645
740,0.8551726081963997
741,0.7847802045509381
742,0.630755428202196
743,0.6574247366190038
