id,prediction
107,0.8851542345979055
108,0.016477257352221386
109,0.3540121459783734
110,0.9558239820713652
111,0.9668868120068908
112,0.03934866601099429
113,0.17990181935019223
114,0.17075890300290553
115,0.28646357672468525
116,0.8757766140103627
117,0.3093818328662792
118,0.7396534375921533
119,0.20537935901333526
120,0.9452626404039677
121,0.8863937403055786
122,1.0
123,0.14947462880587636
124,0.2139063905557066
125,0.71262511763112
126,0.745320157006887
127,0.2559275596821635
128,0.9093297401024358
129,0.6739755726813712
130,0.9601883803505302
131,0.5142654691863129
132,0.37203969991668373
133,0.2983627495002281
134,0.5720593049744593
135,0.5700667817664566
136,0.3250640339851145
137,0.9215872350051484
138,0.5008594656930256
139,0.9330159741880379
140,0.6059901061107666
141,0.6184310303639791
142,0.04436941180867393
143,0.48398481082080025
144,0.7141418729648592
145,0.2727701357012222
146,0.7736715289487393
147,0.6238869384755503
148,0.0
149,0.6510903082470065
150,0.3646096844568092
151,0.7743025552877612
152,0.8862424512707037
153,0.3257486902711264
154,0.18154469012992536
155,0.2622188006972692
156,0.3771321042310092
157,0.4422752578241784
158,0.5026855590358252
159,0.38431825763544225
160,0.2983358279503534
161,0.4988412208031434
162,0.38361710489098755
163,0.4452271104908334
164,0.4363118716372867
165,0.5072506316930969
166,0.20656955095506646
167,0.17435105138488893
168,0.6075133795661998
169,0.4243166652822765
170,0.7337290430009205
171,0.46318189965751344
172,0.5305242282481402
173,0.3671806030093876
174,0.5043437904688517
175,0.9794835633070704
176,0.8467650016790174
177,0.17059859698915147
178,0.16639169158128198
179,0.16183451764379697
180,0.4337032819175022
181,0.15165474625942466
182,0.6561972697984118
183,0.12378888791934628
184,0.7488452129156826
185,0.8469806021913087
186,0.88077036208756
187,0.5340690374425208
188,0.9473648627945295
189,0.045751250673021104
190,0.3982691362888602
191,0.3043012616234364
192,0.5815232316214178
193,1.0
194,0.5792856685021945
195,0.726794071284985
196,0.924059643927535
197,0.9575227553047228
198,0.7994238094821071
199,0.07702077920578176
200,0.5856601585322494
201,0.41625388960423493
202,0.26343764370651
203,0.7239007696172735
204,0.3360821909654703
205,0.7889152499879515
206,0.0
207,0.24133363185185885
208,0.4738791368010027
209,0.02558109313474688
210,0.36437732674332324
211,0.822459115721955
212,0.2338207684805127
213,0.3874833949921026
214,0.19491688965288745
215,0.5977476863691606
216,0.715683945459034
217,0.5651388751935826
218,0.8276502935340488
219,0.6334526798310947
220,0.814590049113292
221,0.6508817974201122
222,0.44774375904569297
223,0.8451471932107495
224,0.8232567466041871
225,0.4170137068672659
226,0.5342945452587458
227,0.228095821677897
228,0.2824098414630214
229,0.09888734644999886
230,0.5801221675676516
231,0.5131075219761101
232,0.9842739366404771
233,0.5593738071198402
234,0.7639444627459113
235,0.9638634746596892
236,0.49132549194780495
237,0.1570011333145942
238,0.3628409218549109
239,0.9343345637550158
240,0.6168242045019667
241,0.6210669132180442
242,0.21160534414417498
243,0.8451655102029179
244,0.7828446857899962
245,0.5359749621289893
246,0.5645510209177758
247,0.7089912382836587
248,0.2005006733973005
249,0.21246764710403454
250,0.9192444618136335
251,0.5244654074832908
252,0.5674202121298038
253,0.602910846841155
254,0.45803344775251276
255,0.032318085447400335
256,0.41024708046890623
257,0.546056301808818
258,0.16520437426763124
259,0.6369345250992069
260,0.0
261,0.5931099699550941
262,0.290775859367443
263,0.0994586270172988
264,0.0030612087849419822
265,0.5477862417043013
266,0.9988239290571528
267,0.6598541175928858
268,0.7388995275941568
269,0.31715056480527437
270,0.0
271,0.0
272,0.47261289645314264
273,0.4178747950315085
274,0.6322608951453503
275,0.4235815909649716
276,0.6330939664022708
277,0.0
278,0.2155307679520604
279,0.8905290319191863
280,0.7340959092968262
281,0.5649054534427478
282,0.572430165871225
283,0.8485710843053482
284,0.5685616984981152
285,0.23583671402653295
286,0.2503886375441482
287,0.3854171152650281
288,0.8737393579088462
289,0.4451157124367171
290,0.6056245702961576
291,0.3125292190479172
292,0.363555606294824
293,0.24369426749339596
294,0.3005131588165
295,0.5658600765251549
296,0.4804635756649134
297,0.7283186649873699
298,0.8093438896844134
299,0.5330628604900198
300,0.5416621076903994
301,0.0
302,0.5633209484876716
303,0.5873640198351211
304,0.4790197921690549
305,0.0
306,0.7358285291659286
307,0.8568923304770237
308,0.3334345458556811
309,0.8959963793047905
310,0.4435693541764465
311,0.6257177162619314
312,0.7582332885953633
313,0.3547757271395824
314,0.6850212767797075
315,1.0
316,0.7329277862094443
317,0.3029237718054958
318,0.004190968683417395
319,0.3948053170897481
320,0.0
321,0.858242246096097
322,0.5829523682476179
323,0.0
324,0.48450188150906115
325,0.44274277737483203
326,0.7199359059349035
327,0.060359632760082604
328,0.6098450284820558
329,0.7125182762877103
330,0.8820156538476169
331,0.006939676184799737
332,0.2457568101896186
333,0.5706760220355704
334,0.705356104374232
335,0.71643388102828
336,0.13419435693884907
337,0.5551159429619474
338,0.8328169672469983
339,0.5570688323763875
340,0.8661911865463026
341,0.5226821359616451
342,0.5878281146410131
343,0.50554761407912
344,0.44252088269811907
345,1.0
346,0.513829807009131
347,0.09087202997616828
348,0.3425944279162536
349,0.7442229262225908
350,0.6396362459429099
351,0.038218948671584485
352,0.355109069775267
353,0.6660043284284143
354,0.6809176282385181
355,0.789765280963934
356,0.6103548131296463
357,0.48303796311580527
358,0.42928919622227113
359,0.49206439775593935
360,0.389426374591352
361,0.02860094092815757
362,0.015595161845226357
363,0.5117001369110881
364,0.4084621679920133
365,0.43230872908145557
366,0.7984547904574981
367,0.2118354528590487
368,0.0
369,0.09144974001367245
370,0.6757044530649239
371,0.6994196641918222
372,0.9049952554920253
373,0.7550935673013726
374,0.17142440948322246
375,0.582443404462424
376,0.3826578183127367
377,0.5564694333036186
378,0.6545674027471193
379,0.08784457927475842
380,0.1972216002563698
381,0.9831561224961831
382,0.7561635136811162
383,0.6007794127210957
384,0.46325938314399195
385,0.20977949860542822
386,0.569280726320585
387,0.5007070501007433
388,0.6429240808376733
389,0.6008802743067463
390,0.5163854164942734
391,0.42692303418940014
392,0.0
393,0.3453430815248453
394,0.9440895464917105
395,0.28302936101172804
396,0.7181793063997475
397,0.5508185641110401
398,0.44921935976736904
399,0.22137128862442523
400,0.8475947850661214
401,0.6302640721280568
402,0.0
403,0.4382744089191988
404,0.33852111364493
405,0.4574532400206692
406,0.9932329196824412
407,0.3741485957976636
408,0.10378642450143616
409,0.47177745687724837
410,0.5462924104381841
411,0.0
412,0.42681480328786847
413,0.721410624912636
414,0.05964092543931088
415,0.47804278662826505
416,1.0
417,0.5680859460400143
418,0.8445563099757862
419,0.6752153383406778
420,1.0
421,0.5797362801869212
422,0.3625701975258835
423,0.39930321242158584
424,0.7718452156315436
425,0.0
426,0.7011175035934514
427,0.5009149827143915
428,0.6214724837979588
429,0.817349849589931
430,0.8467499086304429
431,0.37735553103649977
432,0.7684704803384648
433,0.769127400747692
434,0.6902668222613499
435,0.6041317534504742
436,0.3137728700036462
437,0.21263804148242116
438,0.8379448583896476
439,0.3562342717097522
440,0.4185600749555931
441,0.4156293652179386
442,0.0
443,0.8676184645972285
444,0.5198611791043959
445,0.8377103127188832
446,0.626401190468215
447,0.9329121313745645
448,0.410088102143078
449,0.6540845956400005
450,0.7392936943000734
451,0.5219755062537672
452,0.37590655845403376
453,0.34975637076908583
454,0.8745753365540168
455,0.5397944402712938
456,0.7050359392223129
457,0.7966993946400862
458,0.5706543072559782
459,0.28427527249934315
460,0.6056228723683432
461,0.9848175250277507
462,0.4426910579755372
463,0.6124239350095024
464,0.5607472793605552
465,0.5298207122459075
466,0.7942037017315897
467,0.001468026821953572
468,0.5926056131850146
469,0.8045317405356229
470,0.0
471,0.30926959242478347
472,0.03743179071790337
473,0.0
474,0.45219000176871305
475,0.20363572624782478
476,0.45178629335086384
477,0.6394047651297683
478,0.722416653714248
479,0.6528408647777155
480,0.6101449875593516
481,0.5965599365925982
482,0.0
483,0.34340774331218427
484,0.8182435584093923
485,0.5265005313667075
486,0.5747739874811089
487,0.36973164066344566
488,0.0
489,0.0
490,0.266396635106787
491,0.5532196646604746
492,0.41754231372189565
493,0.12319175774507585
494,0.0
495,0.2695608675464598
496,0.5806037907810548
497,0.0451198247877187
498,0.37470874485865124
499,0.8093427517151213
500,0.6383327275486579
501,0.5576432587608053
502,0.39422429874881004
503,0.14732292702908012
504,0.49582979158256535
505,0.4600260454766101
506,0.9176771005697901
507,0.8547428473131333
508,0.7845409030691144
509,0.22935632983453047
510,0.5280344980158418
511,0.0
512,0.6691373210185532
513,0.8102598830327565
514,0.5107169152595077
515,0.6354051536572456
516,1.0
517,0.29883160557832866
518,0.40859031569357285
519,0.433849404009095
520,0.7181424006926704
521,0.7525466570140509
522,0.8111392093260577
523,0.0
524,0.9789113704138117
525,0.6667164870566467
526,0.7896953982248647
527,0.37976510169283983
528,0.5301622203390366
529,0.7008784289301673
530,0.8531231022691372
531,0.10773465119459047
532,0.3433754302282921
533,0.4299224582844374
534,0.1937988648895157
535,0.46429165440346765
536,0.4306869084241498
537,0.495771325740634
538,0.13055464062503574
539,0.31027432113231157
540,0.951230793917432
541,0.7911804822608701
542,0.6141832553986148
543,0.5325328380014867
544,0.33106237890564216
545,0.9588918249667415
546,0.7363264609430473
547,0.6563928110475388
548,0.7277565738973522
549,0.7051738333078958
550,0.6517707710027025
551,0.6332923868346825
552,0.4642849654285044
553,0.398085367224013
554,0.36728842904250314
555,0.48184666089213124
556,0.48076091109106756
557,0.6410373511665739
558,0.4970217352338864
559,0.6819023702376228
560,0.8008266303637868
561,0.5716061997106294
562,0.6456226450400777
563,0.07598545528338718
564,0.7001054393723507
565,0.6154229542140968
566,0.0
567,0.796101132507971
568,0.3549333475990011
569,0.20539708093778586
570,0.4062428005200047
571,0.35862736862651445
572,0.40260828657679326
573,0.46123498909224736
574,0.0
575,0.4717163491700376
576,0.2798552089900568
577,0.23695988050411643
578,0.4931191513664146
579,0.88545392427352
580,0.8155939756362329
581,0.8204262965247153
582,0.9311036892523532
583,0.3603964563377815
584,0.3565071382955125
585,0.4307767726882048
586,0.22680062429330405
587,0.11791321328203708
588,0.4062594173165053
589,0.5698253757486214
590,0.1958054668043303
591,0.547964091065154
592,0.47716384853660543
593,0.7162894294914395
594,0.606955090560291
595,0.4066583651406006
596,0.8770232691462923
597,0.5187888876734235
598,0.7529351818814121
599,0.7658044245301028
600,0.9025260200619698
601,0.22745543075913588
602,0.6861156875289964
603,0.5088835977708186
604,0.5234242973355379
605,0.42435554332195125
606,0.4251978099632936
607,0.6443175483017569
608,0.26624145133260413
609,0.7864448646054143
610,0.2980971068520262
611,0.1910354226448021
612,0.9193028023125009
613,0.5684211034332805
614,0.5213590441702252
615,0.6494253283260321
616,0.6344052919300509
617,0.01801897875952818
618,0.24385273251721173
619,0.4887651961125812
620,0.6532280939599104
621,0.07491769497212886
622,0.35213676806111494
623,0.3834991579918494
624,0.33671647428460005
625,0.4208218401220165
626,0.2229279441501717
627,0.4420583385815462
628,0.2174976314435071
629,0.5695237868241634
630,0.23259938301950456
631,0.6548039805386452
632,0.5227083503929464
633,0.5829548563426954
634,0.5092870956132458
635,0.02244862127605529
636,0.8530742007493473
637,0.4231526267065817
638,0.5475511451470538
639,0.32082339417632966
640,0.5863145627907898
641,0.5030321405727136
642,0.2592168830708772
643,0.2496588591708928
644,0.3917301859557085
645,0.5000359792068707
646,0.1499530099324886
647,0.6745842064669034
648,0.26747702964320297
649,0.5017606226648752
650,0.27039252609830555
651,0.3995718448749699
652,0.9248767801418012
653,0.7257721489945084
654,0.0
655,0.4723647751876001
656,0.28409638659240954
657,0.5307760611176491
658,0.42458146228318583
659,0.2837575374237815
660,0.3401831866675309
661,0.8086140912034807
662,0.651232609256482
663,0.6653031531178897
664,0.5905051186558978
665,0.662715836624983
666,0.5623503940250885
667,0.24085621772115928
668,0.5127585263789456
669,0.0822035114717039
670,0.4563320881221955
671,0.0
672,0.7771243356575894
673,0.1731912363052004
674,0.48598370117181844
675,0.9002625869285055
676,0.2558458632507552
677,0.6973184447842584
678,0.5259315835252778
679,0.27685092638520814
680,0.6214894608166333
681,0.6078719364242602
682,0.7505737660542025
683,0.6997018979664347
684,0.780543205208204
685,0.45498574840934225
686,0.57692336606965
687,0.6585318753239733
688,0.8362779351958807
689,0.7729144082384494
690,0.5718863681356083
691,0.3226788258714066
692,0.4909938436677521
693,0.5445242013735196
694,0.6442397561359883
695,0.15337312059850206
696,0.09172873142213689
697,0.22259156512237155
698,0.42674193352110024
699,0.833484870759122
700,0.3097365881448013
701,0.830813652390475
702,0.7430427767321817
703,0.5250399885671584
704,0.3950160100008304
705,0.2719316646764014
706,0.0
707,0.5630433329452842
708,0.09571784703953767
709,0.05480357606330699
710,0.7616087094791624
711,0.3294923599858066
712,0.5595344974634031
713,0.26141590500665757
714,0.008892616065224956
715,0.7044764177145169
716,0.8337672635640274
717,0.4521802344105481
718,0.4526632707990075
719,0.5266375827237937
720,0.2767778231277589
721,0.5078465435096291
722,0.14953411268908212
723,0.6896737490265252
724,0.594636760280622
725,0.7613757285153042
726,0.08160814987073195
727,0.07071848545271564
728,0.5933749012925773
729,0.20915510208737942
730,0.855276146027478
731,0.43329171518357157
732,0.5259286998000903
733,0.2770813577994886
734,0.30476439766647445
735,0.42662166377232325
736,0.8145681658671435
737,0.4179840789095124
738,0.5522466757678046
739,0.15753516255335853
740,0.8467695256177024
741,0.5942893546215657
742,0.44806906931131607
743,0.6226817194745706
