id,prediction
135,0.5404087901115417
136,0.7815717458724976
137,0.9339956045150757
138,0.4900129437446594
139,0.8872877955436707
140,0.14797070622444153
141,0.2943166494369507
142,0.7770980596542358
143,0.7445017695426941
144,0.17799676954746246
145,0.08619336783885956
146,0.4559077024459839
147,0.4265531599521637
148,0.11739364266395569
149,0.8712905645370483
150,0.7501266598701477
151,0.18311074376106262
152,0.19369740784168243
153,0.5383807420730591
154,0.3819439709186554
155,0.2755943834781647
156,0.4125128984451294
157,0.8844043612480164
158,0.8804662823677063
159,0.23704893887043
160,0.8553387522697449
161,0.8617187738418579
162,0.5479421019554138
163,0.88758385181427
164,0.31872910261154175
165,0.8560985922813416
166,0.7665029764175415
167,0.7793379426002502
168,0.7358661890029907
169,0.3090682625770569
170,0.5794813632965088
171,0.8230807185173035
172,0.9376105070114136
173,0.09758152812719345
174,0.7229740619659424
175,0.29217126965522766
176,0.7951405048370361
177,0.8623079061508179
178,0.296609491109848
179,0.826332688331604
180,0.7392293810844421
181,0.3666786849498749
182,0.40968433022499084
183,0.9090692400932312
184,0.3341245651245117
185,0.13324612379074097
186,0.5309661626815796
187,0.688993513584137
188,0.16302898526191711
189,0.8412537574768066
190,0.22187909483909607
191,0.47223496437072754
192,0.11500845104455948
193,0.17557393014431
194,0.9280384182929993
195,0.15271322429180145
196,0.11386003345251083
197,0.168550506234169
198,0.9207984209060669
199,0.7318172454833984
200,0.8795458674430847
201,0.46996182203292847
202,0.5267176628112793
203,0.3742474913597107
204,0.4842472970485687
205,0.17389829456806183
206,0.1705138385295868
207,0.9518529772758484
208,0.09300592541694641
209,0.13761845231056213
210,0.7613332867622375
211,0.23733587563037872
212,0.647235095500946
213,0.5319173336029053
214,0.08797823637723923
215,0.16152217984199524
216,0.36049625277519226
217,0.8098509907722473
218,0.9476703405380249
219,0.9020088315010071
220,0.47526103258132935
221,0.42710503935813904
222,0.7867342233657837
223,0.7612704634666443
224,0.24042734503746033
225,0.09944819658994675
226,0.8867164254188538
227,0.6554350852966309
228,0.8814407587051392
229,0.3035903573036194
230,0.138529434800148
231,0.7758280038833618
232,0.5625214576721191
233,0.1968330442905426
234,0.3049369752407074
235,0.8550789952278137
236,0.6658172607421875
237,0.23876643180847168
238,0.7233747839927673
239,0.48808741569519043
240,0.7352741956710815
241,0.9000217914581299
242,0.2819260358810425
243,0.8709975481033325
244,0.1581895798444748
245,0.762744128704071
246,0.4294739365577698
247,0.14693179726600647
248,0.6428609490394592
249,0.8854784965515137
250,0.11113247275352478
251,0.34073975682258606
252,0.8437352180480957
253,0.20938938856124878
254,0.39050382375717163
255,0.8063724040985107
256,0.5262497663497925
257,0.41973865032196045
258,0.670623779296875
259,0.9161877632141113
260,0.1513567715883255
261,0.6456641554832458
262,0.17979052662849426
263,0.7846965789794922
264,0.9411984086036682
265,0.07104038447141647
266,0.31149664521217346
267,0.4956320524215698
268,0.7418177723884583
269,0.26014575362205505
270,0.8198578357696533
271,0.17317403852939606
272,0.4605860710144043
273,0.8839580416679382
274,0.13893204927444458
275,0.9298056364059448
276,0.4514934718608856
277,0.9280819296836853
278,0.7419082522392273
279,0.7479898929595947
280,0.09056021273136139
281,0.9297032356262207
282,0.4756011366844177
283,0.9362725615501404
284,0.1691000759601593
285,0.815536379814148
286,0.7982915639877319
287,0.339006632566452
288,0.9254492521286011
289,0.8416301608085632
290,0.19470630586147308
291,0.8220992088317871
292,0.6809971928596497
293,0.5789412260055542
294,0.7312631607055664
295,0.5989353656768799
296,0.22965969145298004
297,0.706229031085968
298,0.2899504601955414
299,0.5083709359169006
300,0.8264087438583374
301,0.10174966603517532
302,0.09187997132539749
303,0.6459197998046875
304,0.10954315215349197
305,0.4427664875984192
306,0.7357470393180847
307,0.20147287845611572
308,0.9367291331291199
309,0.8332266211509705
310,0.19205231964588165
311,0.4773038625717163
312,0.8394352197647095
313,0.7049117684364319
314,0.9533517956733704
315,0.21711057424545288
316,0.3126295804977417
317,0.5720192790031433
318,0.4588010907173157
319,0.8989483714103699
320,0.26582276821136475
321,0.33859455585479736
322,0.8131592869758606
323,0.12304223328828812
324,0.8536927700042725
325,0.5336536169052124
326,0.23813499510288239
327,0.168387308716774
328,0.13469572365283966
329,0.9084575772285461
330,0.2486371546983719
331,0.6566511392593384
332,0.9139694571495056
333,0.8948648571968079
334,0.29022690653800964
335,0.158350870013237
336,0.6180937886238098
337,0.38164591789245605
338,0.6566190719604492
339,0.20508134365081787
340,0.7664003372192383
341,0.7386150360107422
342,0.78296959400177
343,0.1385962963104248
344,0.6751111149787903
345,0.4642990529537201
346,0.9010942578315735
347,0.2258417159318924
348,0.3943653404712677
349,0.845249593257904
350,0.39939355850219727
351,0.8818678259849548
352,0.8251163959503174
353,0.24337288737297058
354,0.7457443475723267
355,0.15008032321929932
356,0.2726565897464752
357,0.8448519706726074
358,0.8017241954803467
359,0.16331247985363007
360,0.6665992736816406
361,0.15465521812438965
362,0.43587327003479004
363,0.8833174705505371
364,0.6915555596351624
365,0.09698454290628433
366,0.4097788333892822
367,0.7898234128952026
368,0.8571615219116211
369,0.24249179661273956
370,0.7369133830070496
371,0.7631314396858215
372,0.7280972599983215
373,0.8983013033866882
374,0.7391483783721924
375,0.8401724696159363
376,0.44504326581954956
377,0.8199611306190491
378,0.28373217582702637
379,0.4600079655647278
380,0.9211409091949463
381,0.13696163892745972
382,0.5315983891487122
383,0.558249831199646
384,0.8912188410758972
385,0.720051646232605
386,0.17616714537143707
387,0.5849064588546753
388,0.5384829640388489
389,0.8145252466201782
390,0.43901631236076355
391,0.15998290479183197
392,0.8064420223236084
393,0.9102079272270203
394,0.7819815874099731
395,0.5912293195724487
396,0.7235750555992126
397,0.156793475151062
398,0.2010412961244583
399,0.13807916641235352
400,0.9114688634872437
401,0.9283943176269531
402,0.2531415522098541
403,0.6391860842704773
404,0.4894019663333893
405,0.5012013912200928
406,0.937487781047821
407,0.22877070307731628
408,0.6226089596748352
409,0.13460597395896912
410,0.26337307691574097
411,0.45031991600990295
412,0.6619873046875
413,0.8584039807319641
414,0.3654957413673401
415,0.385861873626709
416,0.7179608345031738
417,0.13621243834495544
418,0.46882495284080505
419,0.9105947017669678
420,0.19443054497241974
421,0.27618852257728577
422,0.8365564346313477
423,0.12837760150432587
424,0.07704561203718185
425,0.5501086115837097
426,0.3552550971508026
427,0.46551617980003357
428,0.20650477707386017
429,0.8496413826942444
430,0.7680656313896179
431,0.20648178458213806
432,0.17415395379066467
433,0.6896935701370239
434,0.522271454334259
435,0.9220002293586731
436,0.2479308396577835
437,0.9039304852485657
438,0.8074553608894348
439,0.44178637862205505
440,0.21509090065956116
441,0.1586359143257141
442,0.8988955020904541
443,0.6604405641555786
444,0.7437627911567688
445,0.11223053932189941
446,0.8600097894668579
447,0.8861749172210693
448,0.6199502944946289
449,0.8341288566589355
450,0.8856391310691833
451,0.17372015118598938
452,0.8489668965339661
453,0.7074846029281616
454,0.15272971987724304
455,0.8771576881408691
456,0.882006824016571
457,0.18603652715682983
458,0.13764767348766327
459,0.8186342120170593
460,0.6132722496986389
461,0.22440141439437866
462,0.2737636864185333
463,0.534629225730896
464,0.8898724913597107
465,0.5375164747238159
466,0.7445329427719116
467,0.8946429491043091
468,0.09722685813903809
469,0.8169514536857605
470,0.23714672029018402
471,0.33127379417419434
472,0.10249654948711395
473,0.7818033695220947
474,0.09218935668468475
475,0.7463536858558655
476,0.9089986085891724
477,0.5495257377624512
478,0.8528223633766174
479,0.9341275095939636
480,0.7460103631019592
481,0.7889034748077393
482,0.5339924693107605
483,0.618597149848938
484,0.15215964615345
485,0.7292615175247192
486,0.15139636397361755
487,0.9174978137016296
488,0.14551930129528046
489,0.15156671404838562
490,0.5589019060134888
491,0.6054654717445374
492,0.4505408704280853
493,0.10100765526294708
494,0.22082816064357758
495,0.5750329494476318
496,0.8156766295433044
497,0.3333871066570282
498,0.8710079789161682
499,0.15295469760894775
500,0.5017772912979126
501,0.702738881111145
502,0.13555116951465607
503,0.9483219981193542
504,0.1926174759864807
505,0.13117797672748566
506,0.8209813833236694
507,0.7837141752243042
508,0.8916450142860413
509,0.8608211278915405
510,0.8293855786323547
511,0.09714742749929428
512,0.1515626758337021
513,0.10632343590259552
514,0.5454923510551453
515,0.10578448325395584
516,0.6314149498939514
517,0.2859332263469696
518,0.23147816956043243
519,0.7223352193832397
520,0.4688350558280945
521,0.16927094757556915
522,0.07653596997261047
523,0.7214614748954773
524,0.8948555588722229
525,0.38665127754211426
526,0.5209708213806152
527,0.8389923572540283
528,0.8220683336257935
529,0.1750936061143875
530,0.20584842562675476
531,0.7481930255889893
532,0.8542280197143555
533,0.27224841713905334
534,0.26888176798820496
535,0.8890208601951599
536,0.5260053873062134
537,0.38370949029922485
538,0.3323276937007904
539,0.9311771392822266
540,0.827113151550293
541,0.8725330829620361
542,0.6471487879753113
543,0.48210856318473816
544,0.7103776335716248
545,0.31618666648864746
546,0.3683111369609833
547,0.2500708997249603
548,0.7963799238204956
549,0.29624059796333313
550,0.6115614771842957
551,0.13159361481666565
552,0.21540306508541107
553,0.39343681931495667
554,0.7828353047370911
555,0.7841604351997375
556,0.6652160882949829
557,0.8714784979820251
558,0.8881303668022156
559,0.1672547459602356
560,0.7684800028800964
561,0.765752375125885
562,0.19479715824127197
563,0.11945478618144989
564,0.6107433438301086
565,0.7776212692260742
566,0.8434999585151672
567,0.8766015768051147
568,0.09030091017484665
569,0.22126705944538116
570,0.8036330342292786
571,0.8907871246337891
572,0.6819911599159241
573,0.6343913078308105
574,0.12116575986146927
575,0.8624908328056335
576,0.46836143732070923
577,0.7495616674423218
578,0.783767580986023
579,0.5006873607635498
580,0.8307961225509644
581,0.49311697483062744
582,0.6160972118377686
583,0.3544360399246216
584,0.4899844229221344
585,0.20795226097106934
586,0.10238189250230789
587,0.6034996509552002
588,0.12757901847362518
589,0.2719895541667938
590,0.7608746290206909
591,0.5094318985939026
592,0.6899489760398865
593,0.33031588792800903
594,0.8345268368721008
595,0.20475010573863983
596,0.9274570345878601
597,0.6646163463592529
598,0.2708323299884796
599,0.3622555434703827
600,0.5046008229255676
601,0.09447669982910156
602,0.09054730832576752
603,0.43513476848602295
604,0.9141731262207031
605,0.8008313179016113
606,0.7351162433624268
607,0.3245181143283844
608,0.11779619008302689
609,0.45439115166664124
610,0.8617343306541443
611,0.472398042678833
612,0.5839114785194397
613,0.6498318314552307
614,0.8793200850486755
615,0.7073053121566772
616,0.30025970935821533
617,0.3138355612754822
618,0.5081182718276978
619,0.625930666923523
620,0.6964612007141113
621,0.9063491225242615
622,0.5117254853248596
623,0.30440810322761536
624,0.9246399402618408
625,0.37645140290260315
626,0.8764777183532715
627,0.25072306394577026
628,0.8250527381896973
629,0.6419657468795776
630,0.8102909922599792
631,0.8428871631622314
632,0.5026347041130066
633,0.885277509689331
634,0.10341312736272812
635,0.285285621881485
636,0.3845798075199127
637,0.43772539496421814
638,0.8978670239448547
639,0.24441106617450714
640,0.5590891242027283
641,0.6408739686012268
642,0.31890225410461426
643,0.8661218881607056
644,0.2980855703353882
645,0.8507332801818848
646,0.17614443600177765
647,0.9235872030258179
648,0.10755612701177597
649,0.17974235117435455
650,0.92298823595047
651,0.5146462917327881
652,0.1838090717792511
653,0.7414587736129761
654,0.18982401490211487
655,0.7705208659172058
656,0.8022264838218689
657,0.1596492975950241
658,0.10502344369888306
659,0.5008594393730164
660,0.462801069021225
661,0.9289216995239258
662,0.9189140200614929
663,0.7347263693809509
664,0.8480589389801025
665,0.9203071594238281
666,0.4008648991584778
667,0.08970583230257034
668,0.23981554806232452
669,0.4678417146205902
670,0.7250446081161499
671,0.8984528183937073
672,0.7513911128044128
673,0.09033574163913727
674,0.43690457940101624
675,0.10071265697479248
676,0.1944216936826706
677,0.27361932396888733
678,0.9006119966506958
679,0.16048546135425568
680,0.42787012457847595
681,0.9029200673103333
682,0.8169306516647339
683,0.8808537125587463
684,0.5468881726264954
685,0.3490712642669678
686,0.904437780380249
687,0.1790192723274231
688,0.37025293707847595
689,0.24031785130500793
690,0.8066437840461731
691,0.9477718472480774
692,0.511945366859436
693,0.14134280383586884
694,0.8491044044494629
695,0.8513363003730774
696,0.945621132850647
697,0.23646117746829987
698,0.8892233967781067
699,0.8815799355506897
700,0.11467166244983673
701,0.6109040379524231
702,0.8625969886779785
703,0.7474944591522217
704,0.19192834198474884
705,0.918641984462738
706,0.8991366028785706
707,0.928408682346344
708,0.07759782671928406
709,0.40958496928215027
710,0.6157056093215942
711,0.4646354913711548
712,0.8982264995574951
713,0.3979037404060364
714,0.6716368198394775
715,0.6777232885360718
716,0.7059093713760376
717,0.8133167028427124
718,0.13057297468185425
719,0.24189315736293793
720,0.13448376953601837
721,0.7428853511810303
722,0.5215919613838196
723,0.11699694395065308
724,0.786885678768158
725,0.4102833867073059
726,0.521863579750061
727,0.7516059875488281
728,0.19131891429424286
729,0.6993333101272583
730,0.3193679749965668
731,0.9246139526367188
732,0.7863903045654297
733,0.9464786648750305
734,0.6325005292892456
735,0.4899733364582062
736,0.6167944669723511
737,0.5784467458724976
738,0.35216274857521057
739,0.5142821669578552
740,0.865648090839386
741,0.5103477835655212
742,0.10703565925359726
743,0.22025978565216064
