id,prediction
194,0.739601920883336
195,0.6637507478923081
196,0.8631744784021822
197,0.7586707391679351
198,0.8599421792002195
199,0.2740158899983582
200,0.7545917605548365
201,0.41744828570842035
202,0.19336456554537698
203,0.7151163445063364
204,0.38156308939730726
205,0.8989490177256634
206,0.05511165022008343
207,0.22837875449307066
208,0.4450207525598979
209,0.04666416863032558
210,0.602592996025004
211,0.7567386204437839
212,0.17907211691103345
213,0.3835752874754895
214,0.39457983910718275
215,0.5733145188738153
216,0.8071116084378533
217,0.7977303080565039
218,0.7936191652793079
219,0.7690890014425691
220,0.7397907661933727
221,0.4247098333412362
222,0.4189369134711352
223,0.94358425378962
224,0.8765897347156556
225,0.5364026442108829
226,0.6808523390332744
227,0.15576264885849506
228,0.41393551147731866
229,0.21127178528818014
230,0.26641767489622525
231,0.5989787244948803
232,0.6368325635968526
233,0.7316777444598076
234,0.734950649214102
235,0.8475706872688258
236,0.43521174087367376
237,0.14618979564752504
238,0.2835003255129318
239,0.7415197674765265
240,0.6917163863875384
241,0.5644446194535495
242,0.2145686342844664
243,0.7927521373436538
244,0.8531603596742621
245,0.6267376413605219
246,0.36814010041154
247,0.7928549598483143
248,0.18137026246258925
249,0.17929264965616612
250,0.7525886317840942
251,0.8821068138052784
252,0.5469107811873761
253,0.7263690850200862
254,0.5196038300465181
255,0.16610877963255244
256,0.6590409001273881
257,0.6266825701451201
258,0.14954314291868512
259,0.7933781698726836
260,0.022768699204176294
261,0.6497537688969913
262,0.11636585431821421
263,0.043761896148927795
264,0.09216885268319361
265,0.2698411649570468
266,0.7854567446978585
267,0.9016098763049565
268,0.07051146777735039
269,0.14277153817508953
270,0.2044106253034655
271,0.10742838932300836
272,0.40650620753322647
273,0.8206438171010519
274,0.7246687308733597
275,0.23593112186746273
276,0.7869355739822562
277,0.08137761853056902
278,0.5124708611345707
279,0.9491639965244678
280,0.7430036981901267
281,0.7871727768273216
282,0.8230482698464033
283,0.9309637671544194
284,0.5556813178939441
285,0.22725015151352052
286,0.21653723346210588
287,0.4347321004781721
288,0.6605101824200766
289,0.5373646792983019
290,0.51323000198003
291,0.2685783094144341
292,0.30304807234512
293,0.11125603498939439
294,0.44155350097434304
295,0.35235057437478084
296,0.6476448320332836
297,0.6659741778107643
298,0.6425969140489604
299,0.5831429463920642
300,0.5317325181300627
301,0.3662579986490267
302,0.12410559699526516
303,0.7713672720780531
304,0.5164776146079775
305,0.10944943075990671
306,0.6667754226095357
307,0.9382854250354811
308,0.36862716459989364
309,0.832978914172747
310,0.1631647531266726
311,0.0837115480308954
312,0.8850976355211557
313,0.4075184184437085
314,0.4728843226632348
315,0.8500257032421794
316,0.9630522020179727
317,0.4279795226772331
318,0.20506716363146107
319,0.7415764330387993
320,0.4791486199612148
321,0.7035595051579827
322,0.7325783452188753
323,0.1734049381363369
324,0.5181332491472987
325,0.19866545901835445
326,0.8636687587409827
327,0.07266670607663415
328,0.5906864870932054
329,0.687528608108622
330,0.9373788539611855
331,0.06701615903770217
332,0.3325281901711361
333,0.3021283840788691
334,0.8800700252787288
335,0.5685989799708375
336,0.15927906361785382
337,0.5814129794782689
338,0.8920656192113323
339,0.7708871728493867
340,0.850616562778658
341,0.4317027393849257
342,0.6529559958588651
343,0.2681898810207448
344,0.4442946817372042
345,0.9418510707094282
346,0.7377871167395559
347,0.23361522296445944
348,0.559830860166021
349,0.7935369427056375
350,0.7301204025052412
351,0.3124448609859323
352,0.5659402256122877
353,0.6684306867013873
354,0.7710744617947899
355,0.737758553417384
356,0.7612675688574102
357,0.2797076927085991
358,0.6501855008579979
359,0.5754033682769011
360,0.5110080089505766
361,0.1578202889647903
362,0.23363895497955797
363,0.4304482363185609
364,0.43115379846847657
365,0.6372399108581517
366,0.7627501542539857
367,0.2935854430994136
368,0.07631911304348955
369,0.41670218117789226
370,0.5402126077133144
371,0.8401823740598318
372,0.88309340310912
373,0.9411061559212329
374,0.2875735642841126
375,0.5612678186874187
376,0.6799421073959035
377,0.43475539669137897
378,0.8163644021426325
379,0.2696141210676136
380,0.19459477545164686
381,0.8473881161938986
382,0.8049673181365996
383,0.3034433567481372
384,0.45005376118570606
385,0.33953263828979074
386,0.33757108375235223
387,0.7369140347945472
388,0.9350731022943146
389,0.6667140589683928
390,0.34398989213218434
391,0.07933952988585807
392,0.16852943401642603
393,0.418551476305921
394,0.8820505983722196
395,0.09452698274718649
396,0.8720207735810562
397,0.8277615235369441
398,0.24508519517377658
399,0.11388706807363524
400,0.8981119329776031
401,0.9196620696719692
402,0.5845915610405501
403,0.2610536015586902
404,0.2641876097696865
405,0.5211334949681733
406,0.9209069635585501
407,0.3337979178744485
408,0.29979065968301866
409,0.18892514513728584
410,0.5141340324104712
411,0.025003145800208893
412,0.44968028375727503
413,0.6818256267080463
414,0.2300698606351603
415,0.3904594868949742
416,0.9087630685354622
417,0.5985818628398119
418,0.7832781780178978
419,0.6762450539320571
420,0.9055281418502901
421,0.6967969849283853
422,0.37103152897572833
423,0.4232236891896297
424,0.8057880022805914
425,0.057151920045889204
426,0.5723808632994655
427,0.29310315172595436
428,0.7705648284365502
429,0.6175958101724766
430,0.7811140452316016
431,0.2939891261275861
432,0.8391596914747963
433,0.7595993674617776
434,0.6968521127440845
435,0.7277259380036085
436,0.20484027368971947
437,0.36568813977879144
438,0.8538629025091593
439,0.3531486122205659
440,0.3358265517179565
441,0.21730108746615492
442,0.32441975408556645
443,0.8656766779910736
444,0.2856877480331414
445,0.8831869061027207
446,0.11073794130552747
447,0.8036137740090474
448,0.19585064070085798
449,0.3040809499796652
450,0.7117953686625627
451,0.6757714153126189
452,0.3957031541035946
453,0.3431483320044492
454,0.5307738730268561
455,0.5205871317404402
456,0.5119202309988955
457,0.7453537629878637
458,0.6508574100086917
459,0.275040827623948
460,0.7116366200896684
461,0.9137401332958281
462,0.26850579383126316
463,0.7256386492415435
464,0.6393068281856291
465,0.6092670832132994
466,0.7783367129562372
467,0.17934241514343102
468,0.3079734485160076
469,0.743030166915421
470,0.05341627075545016
471,0.2060131655480716
472,0.5435847466550319
473,0.3987942928559058
474,0.35507531603513043
475,0.5210739642409905
476,0.3236851170822138
477,0.2964878281698774
478,0.7317305709737784
479,0.740490358795535
480,0.563170502213884
481,0.5377626427076396
482,0.08370012107544365
483,0.16183297585930878
484,0.9097745704939453
485,0.3044835657581982
486,0.49832491749412366
487,0.048365603276500746
488,0.13111305049686717
489,0.08971370399585364
490,0.14162043031524021
491,0.4716124262814866
492,0.6802746453110966
493,0.19591101461252808
494,0.447282265509644
495,0.1190855450436864
496,0.22601377697719655
497,0.47532844045712
498,0.22799473688793515
499,0.8145347672299367
500,0.6522117812579391
501,0.7674342867505053
502,0.1793430621759763
503,0.39274275010954
504,0.44632280232682764
505,0.42419431154442305
506,0.6697580776943789
507,0.7469487375495278
508,0.7446708628681414
509,0.15942467512969336
510,0.5890123027110274
511,0.33055660978069323
512,0.7975784316731865
513,0.7731096302806876
514,0.6251254229652446
515,0.5242501832978884
516,0.9386758850176518
517,0.19927642996940736
518,0.528778597675149
519,0.35768396523238677
520,0.7121036445310884
521,0.8125343344731617
522,0.6615985315996363
523,0.2936233929603098
524,0.8997067100465702
525,0.2712987384487492
526,0.690862698973551
527,0.32799522529214364
528,0.7280380284284553
529,0.5060348662228731
530,0.7783390535127663
531,0.18063551007592435
532,0.3288970530385803
533,0.6743054101469115
534,0.17161378496133473
535,0.5807778932150434
536,0.7655175876444666
537,0.5389384978371821
538,0.05869274939301726
539,0.49451846068661276
540,0.9668580279313271
541,0.8710822334086148
542,0.8417807655797401
543,0.37935648252053994
544,0.5266686515313832
545,0.8986351043807985
546,0.8030212676798751
547,0.8660592102759594
548,0.751220426803845
549,0.6013800577271899
550,0.7658943187295346
551,0.3879820789925338
552,0.3817900877222782
553,0.4662299411420998
554,0.27299799488576065
555,0.35477604740302526
556,0.6407780734132921
557,0.5364183031446179
558,0.7632200615988074
559,0.6522435287596946
560,0.70015722508168
561,0.7630364704737509
562,0.5715544045479721
563,0.0917373119452519
564,0.23788085474408152
565,0.5352103765580325
566,0.023471311923164553
567,0.6909168478265122
568,0.13157502312329955
569,0.45459212079248495
570,0.0933983358717031
571,0.4456430890311412
572,0.038398388913457954
573,0.3811372172559629
574,0.5125606227934143
575,0.3822072564274206
576,0.19584665126278572
577,0.4418050363469844
578,0.5107728685744503
579,0.8752252132436145
580,0.6549560214456489
581,0.8885981726236764
582,0.9278253332398427
583,0.18025977802840343
584,0.33322676707459203
585,0.41173426741256036
586,0.8317661127220728
587,0.2906100871810378
588,0.4600364102729464
589,0.42376107004260166
590,0.1883595846154786
591,0.7643574677348846
592,0.5597438306986227
593,0.5070035545535876
594,0.633085112681082
595,0.2666389804060393
596,0.84696134198169
597,0.6326545356228271
598,0.40807088146512177
599,0.7655867840316197
600,0.8455521413534144
601,0.16242736442259148
602,0.8279209910187808
603,0.39092381342890103
604,0.7664145745911266
605,0.5484953969609229
606,0.3817764102277655
607,0.7779483870331217
608,0.279742581648531
609,0.7199768686007024
610,0.31347005296197294
611,0.331957988369201
612,0.9455540330285014
613,0.041054872606892175
614,0.45502177849932735
615,0.8329049969908624
616,0.8268644716912239
617,0.027160235735382267
618,0.3569174852073129
619,0.09837755015538771
620,0.25886712082933855
621,0.045580789534926044
622,0.1518351004770851
623,0.1801065823027388
624,0.2533803101236178
625,0.028764440032664488
626,0.166083869540489
627,0.8012120485724394
628,0.14723589097911402
629,0.7425946156357548
630,0.12227993890800107
631,0.6279392245159995
632,0.6074650413011892
633,0.5171207592604599
634,0.6526524379566617
635,0.02150489723666478
636,0.8358502015953291
637,0.3101811590247304
638,0.6150369701407309
639,0.5758278726874908
640,0.5684908323921056
641,0.5782546269446251
642,0.06364170745930595
643,0.26595959989642326
644,0.30335864686775516
645,0.31288555327568807
646,0.14897726840684394
647,0.7352434134791065
648,0.3395390305405478
649,0.32020427664061324
650,0.18184927071124968
651,0.6142334331538227
652,0.8893529486838069
653,0.8363049245470672
654,0.19381777536699393
655,0.447968255360609
656,0.3859188518891151
657,0.8241519919514548
658,0.34708430705332527
659,0.2016749658414725
660,0.33504537164663073
661,0.7563464632901835
662,0.5852860089890137
663,0.2693410299944059
664,0.8084726011024401
665,0.5519233702951426
666,0.5690860459950303
667,0.5642457741376466
668,0.6523483554937621
669,0.5925912162742395
670,0.44835009128989345
671,0.03338533538800271
672,0.8821580786985743
673,0.31872397241917255
674,0.17199663058339298
675,0.9419640137531065
676,0.05785378707862749
677,0.8113672666944994
678,0.5587831840031748
679,0.22389936919383696
680,0.320111275461609
681,0.7647324467562024
682,0.7713251563512344
683,0.7374131942060762
684,0.7263788616669189
685,0.5593681422829523
686,0.5866007017770581
687,0.7296098839523586
688,0.8256986370800627
689,0.6577184352348497
690,0.5780389381026847
691,0.4370291002301023
692,0.5906575360030943
693,0.6995520814533307
694,0.5653057369786489
695,0.08491835509447604
696,0.20038300944911833
697,0.02243197773269881
698,0.2449296153530543
699,0.7271969619566714
700,0.44789587805678777
701,0.8684862486512805
702,0.8360343409604412
703,0.5840179431365449
704,0.17582983105271374
705,0.04228738691968944
706,0.06285343829934842
707,0.6772070515896289
708,0.09495815422195848
709,0.14575293394206065
710,0.7571427136460579
711,0.4500796833106404
712,0.7689667546252551
713,0.1829448006982319
714,0.025711956092767416
715,0.6368550747801496
716,0.735442459407847
717,0.419497535801877
718,0.4384716935753791
719,0.5290660913344063
720,0.4427819446282353
721,0.5539815980628036
722,0.1662435116217803
723,0.7617348645088602
724,0.5661456946032186
725,0.7285776667135465
726,0.12532886529006068
727,0.041843227387833005
728,0.7004992383864816
729,0.12740910927171195
730,0.8877222556021442
731,0.2043320338525474
732,0.7321810107498415
733,0.5006249732690259
734,0.5275707625795601
735,0.486512789108244
736,0.8970178678076444
737,0.37255314338463363
738,0.5274985644070768
739,0.02156730729381854
740,0.61559846562748
741,0.8559496217859084
742,0.7541813322341846
743,0.7012448021476269
