id,prediction
419,0.20287074148654938
420,0.382269024848938
421,0.8767419457435608
422,0.5840734839439392
423,0.9034237265586853
424,0.8160770535469055
425,0.1750110238790512
426,0.8342435359954834
427,0.7702019810676575
428,0.7348601818084717
429,0.7915772795677185
430,0.9004080891609192
431,0.2219713181257248
432,0.8384826183319092
433,0.8541231155395508
434,0.8218321204185486
435,0.6472615599632263
436,0.1461293250322342
437,0.10728909075260162
438,0.8433715105056763
439,0.3215060234069824
440,0.14847461879253387
441,0.7857401967048645
442,0.42242369055747986
443,0.8942978978157043
444,0.14125566184520721
445,0.6780617237091064
446,0.11961912363767624
447,0.9259666800498962
448,0.2194044291973114
449,0.6392589807510376
450,0.8950439691543579
451,0.47286394238471985
452,0.9101912379264832
453,0.13626021146774292
454,0.548486053943634
455,0.41378575563430786
456,0.8494595289230347
457,0.7536499500274658
458,0.4593266248703003
459,0.23731876909732819
460,0.6392304301261902
461,0.8885586857795715
462,0.14651307463645935
463,0.21146532893180847
464,0.7673236131668091
465,0.8099842071533203
466,0.7618149518966675
467,0.3330375850200653
468,0.2293141782283783
469,0.756518542766571
470,0.1253945529460907
471,0.518441915512085
472,0.5406400561332703
473,0.1487191915512085
474,0.77060866355896
475,0.5270761847496033
476,0.8918840289115906
477,0.15684667229652405
478,0.7309532165527344
479,0.9332863092422485
480,0.8805288076400757
481,0.6391417980194092
482,0.23003792762756348
483,0.23460809886455536
484,0.8371506929397583
485,0.4466952979564667
486,0.9093647599220276
487,0.4527057111263275
488,0.20427632331848145
489,0.18357928097248077
490,0.3277042508125305
491,0.6896213293075562
492,0.24801671504974365
493,0.1632383018732071
494,0.6379592418670654
495,0.4414801299571991
496,0.14549653232097626
497,0.5544701814651489
498,0.09110531955957413
499,0.8997082710266113
500,0.3365911543369293
501,0.32521501183509827
502,0.21320606768131256
503,0.4321092963218689
504,0.9010525345802307
505,0.3831494450569153
506,0.7179812788963318
507,0.23502278327941895
508,0.8517060875892639
509,0.20732876658439636
510,0.389283150434494
511,0.18021248281002045
512,0.9337484240531921
513,0.9171253442764282
514,0.8683591485023499
515,0.7814623713493347
516,0.8578782677650452
517,0.6902613043785095
518,0.45921123027801514
519,0.7063388824462891
520,0.8733229041099548
521,0.9202355742454529
522,0.9034886956214905
523,0.5033836960792542
524,0.8544955849647522
525,0.7940587401390076
526,0.7428786754608154
527,0.6584855318069458
528,0.90677410364151
529,0.8671188950538635
530,0.82320636510849
531,0.18247200548648834
532,0.14703361690044403
533,0.2611177861690521
534,0.1841844916343689
535,0.6358894109725952
536,0.8988147974014282
537,0.5646169185638428
538,0.07628733664751053
539,0.3141632080078125
540,0.8444842100143433
541,0.7070581316947937
542,0.7410213351249695
543,0.8459129333496094
544,0.8248818516731262
545,0.8561201691627502
546,0.7835463285446167
547,0.7527238726615906
548,0.8687114715576172
549,0.7772186398506165
550,0.8865739107131958
551,0.3511106073856354
552,0.52300626039505
553,0.8588739633560181
554,0.5517129302024841
555,0.8814114928245544
556,0.5143850445747375
557,0.8280606269836426
558,0.8925163745880127
559,0.10271181911230087
560,0.896926760673523
561,0.9077619314193726
562,0.821344256401062
563,0.7439572811126709
564,0.8677632212638855
565,0.9105116724967957
566,0.23562340438365936
567,0.8406276106834412
568,0.43331584334373474
569,0.27433571219444275
570,0.11112509667873383
571,0.8880537152290344
572,0.19356828927993774
573,0.40326952934265137
574,0.7357320189476013
575,0.758387565612793
576,0.270484060049057
577,0.7444005608558655
578,0.6917992830276489
579,0.896527111530304
580,0.8187428116798401
581,0.8681775331497192
582,0.9073083400726318
583,0.20878678560256958
584,0.43737757205963135
585,0.2294047772884369
586,0.2874729335308075
587,0.8969115018844604
588,0.22690129280090332
589,0.3331930339336395
590,0.14037466049194336
591,0.7422353029251099
592,0.21641407907009125
593,0.8774870038032532
594,0.7354364991188049
595,0.4737028181552887
596,0.8157863020896912
597,0.7878499627113342
598,0.6951232552528381
599,0.8328793048858643
600,0.909203290939331
601,0.08690857142210007
602,0.9217565059661865
603,0.10776151716709137
604,0.7849547863006592
605,0.6743737459182739
606,0.48245730996131897
607,0.8451253175735474
608,0.43630456924438477
609,0.873383641242981
610,0.5872188210487366
611,0.5700032711029053
612,0.8771304488182068
613,0.19355706870555878
614,0.6909991502761841
615,0.8980358839035034
616,0.7414020299911499
617,0.1891309916973114
618,0.44209688901901245
619,0.08522163331508636
620,0.29535582661628723
621,0.15012897551059723
622,0.13421303033828735
623,0.3264203369617462
624,0.16830548644065857
625,0.09857422113418579
626,0.9295148849487305
627,0.7307690978050232
628,0.17100107669830322
629,0.6352367401123047
630,0.20486189424991608
631,0.7627166509628296
632,0.4365585148334503
633,0.810370922088623
634,0.68561851978302
635,0.15470324456691742
636,0.8028059005737305
637,0.5592296719551086
638,0.8328534364700317
639,0.37018340826034546
640,0.9281244874000549
641,0.8685333728790283
642,0.15570728480815887
643,0.28611981868743896
644,0.370091050863266
645,0.2374412566423416
646,0.08493900299072266
647,0.836183488368988
648,0.3760313093662262
649,0.1065840944647789
650,0.07096563279628754
651,0.738280713558197
652,0.7830002307891846
653,0.8585900664329529
654,0.239512637257576
655,0.7352862358093262
656,0.8300297856330872
657,0.7960466742515564
658,0.8606407046318054
659,0.8332470655441284
660,0.7139628529548645
661,0.875389039516449
662,0.3451503813266754
663,0.18270312249660492
664,0.7343370318412781
665,0.715843141078949
666,0.8691968321800232
667,0.20025645196437836
668,0.5091456770896912
669,0.32357755303382874
670,0.5672001838684082
671,0.11766050010919571
672,0.7680163383483887
673,0.48303064703941345
674,0.15302050113677979
675,0.7099732756614685
676,0.060035474598407745
677,0.8648552298545837
678,0.14286375045776367
679,0.6019459366798401
680,0.498960942029953
681,0.7688416838645935
682,0.32919543981552124
683,0.7758556604385376
684,0.8932492136955261
685,0.2849777638912201
686,0.7832720875740051
687,0.8145443201065063
688,0.5805103778839111
689,0.7847274541854858
690,0.1566927582025528
691,0.8569408059120178
692,0.859954297542572
693,0.6785122156143188
694,0.45627763867378235
695,0.6203482151031494
696,0.24770157039165497
697,0.28199276328086853
698,0.48228394985198975
699,0.7688146829605103
700,0.7459819912910461
701,0.8488062024116516
702,0.8865755200386047
703,0.7394496202468872
704,0.5569270849227905
705,0.49083834886550903
706,0.3084481954574585
707,0.8563677072525024
708,0.30118292570114136
709,0.1774301826953888
710,0.8758955001831055
711,0.7538591623306274
712,0.8427152037620544
713,0.7962142825126648
714,0.13107603788375854
715,0.8721075654029846
716,0.7339146733283997
717,0.5128528475761414
718,0.5523169636726379
719,0.3373212218284607
720,0.6601903438568115
721,0.9201979041099548
722,0.12797227501869202
723,0.8264951109886169
724,0.41029369831085205
725,0.8156316876411438
726,0.17388217151165009
727,0.19997745752334595
728,0.7082035541534424
729,0.33392396569252014
730,0.7823289036750793
731,0.15168222784996033
732,0.8894805908203125
733,0.7417383193969727
734,0.8592844605445862
735,0.6137914657592773
736,0.5372158885002136
737,0.13186480104923248
738,0.895095944404602
739,0.26549288630485535
740,0.6160399913787842
741,0.298465758562088
742,0.3763301968574524
743,0.818782389163971
